x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
0.6310639959259485,9.982850954912433,3.966792941538563,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",116.85222208371354,25.73481933084303,0.3138246716788222,1,18,21
0.5972340679745731,7.682358972124267,6.735654110521612,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",132.14270855061153,25.73481933084303,0.3657955450835862,1,18,22
0.5634041400231977,5.381866989336102,9.50451527950466,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",163.37745841811406,25.73481933084303,0.4690103440937452,1,18,23
0.5295742120718223,3.0813750065479355,12.273376448487713,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",204.7896184383658,25.73481933084303,0.6045340543615105,1,18,24
0.495744284120447,0.7808830237597725,15.042237617470763,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",246.25177693188616,25.73481933084303,0.7391017493109708,1,18,25
0.46191435616907167,-1.5196089590283923,17.811098786453815,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",282.4183668205908,25.73481933084303,0.8552993566165104,1,18,26
0.42808442821769627,-3.820100941816561,20.57995995543687,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",261.4071890636737,25.73481933084303,0.7800158625520226,1,18,27
0.3942545002663209,-6.120592924604723,23.348821124419917,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",206.32391216378255,25.73481933084303,0.5906190409584974,1,18,28
0.3604245723149455,-8.42108490739289,26.117682293402968,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",142.2439121612265,25.73481933084303,0.37099402303357615,1,18,29
0.3265946443635702,-10.72157689018105,28.886543462386015,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",78.16391216188863,25.73481933084303,0.1512585819923239,1,18,30
0.5445938198402813,7.215185775145861,1.6662381472866623,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",115.4287423961346,25.73481933084303,0.3146021496415357,1,18,31
0.510763891888906,4.914693792357697,4.435099316269711,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",123.28923931533203,25.73481933084303,0.34217346512802194,1,18,32
0.4769339639375306,2.6142018095695323,7.203960485252762,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",146.98428389609046,25.73481933084303,0.41963358267846107,1,18,33
0.4431040359861553,0.3137098267813658,9.972821654235812,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",188.3964439171225,25.73481933084303,0.554193411268227,1,18,34
0.4092741080347799,-1.9867821560067973,12.741682823218861,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",229.85860241049133,25.73481933084303,0.6879161032421536,1,18,35
0.3754441800834046,-4.287274138794962,15.510543992201912,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",267.6947608670371,25.73481933084303,0.8090572199766023,1,18,36
0.3416142521320292,-6.5877661215831305,18.279405161184968,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",254.46655966434872,25.73481933084303,0.759314192737845,1,18,37
0.3077843241806538,-8.88825810437129,21.048266330168012,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",206.3239121605643,25.73481933084303,0.5927604577567411,1,18,38
0.27395439622927853,-11.188750087159459,23.81712749915107,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",142.24391216122643,25.73481933084303,0.372865810378584,1,18,39
0.24012446827790318,-13.489242069947622,26.58598866813411,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",78.1639121618886,25.73481933084303,0.15291834798817522,1,18,40
0.4581236437546144,4.447520595379295,-0.6343166469652366,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",93.53604848459189,25.73481933084303,0.24626751110749523,1,18,41
0.42429371580323905,2.147028612591131,2.134544522017813,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",88.43654540308765,25.73481933084303,0.23164617085368244,1,18,42
0.3904637878518637,-0.15346337019703388,4.903405691000863,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",103.60853685750533,25.73481933084303,0.279253171944655,1,18,43
0.3566338599004883,-2.4539553529852003,7.672266859983914,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",146.87830493636363,25.73481933084303,0.41863932845175694,1,18,44
0.322803931949113,-4.754447335773364,10.441128028966963,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",196.37590752203766,25.73481933084303,0.5783863018281827,1,18,45
0.28897400399773765,-7.054939318561528,13.209989197950012,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",246.93170774085524,25.73481933084303,0.7415249390771257,1,18,46
0.25514407604636224,-9.355431301349697,15.978850366933068,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",246.66350653493996,25.73481933084303,0.734756002612796,1,18,47
0.22131414809498692,-11.655923284137856,18.747711535916114,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",206.32391215044294,25.73481933084303,0.5940429620963575,1,18,48
0.1874842201436115,-13.956415266926026,21.51657270489917,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",142.24391215249824,25.73481933084303,0.37397465622565296,1,18,49
0.1536542921922362,-16.256907249714185,24.285433873882216,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",78.16391216188863,25.73481933084303,0.15389430897981327,1,18,50
0.27016368381482125,-5.22162053275177,5.371712065732014,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",100.19274268561975,25.73481933084303,0.2635634641001876,1,18,51
0.23633375586344596,-7.522112515539933,8.140573234715063,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",162.45555574177615,25.73481933084303,0.46567802068065073,1,18,52
0.20250382791207056,-9.822604498328097,10.909434403698114,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",225.66875447988187,25.73481933084303,0.6709605247401433,1,18,53
0.16867389996069515,-12.123096481116265,13.678295572681167,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",238.27145339776413,25.73481933084303,0.7071083329978233,1,18,54
0.13484397200931986,-14.423588463904428,16.447156741664212,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",206.23481226898363,25.73481933084303,0.594077643721785,1,18,55
0.10101404405794445,-16.724080446692597,19.216017910647274,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",142.15481227233937,25.73481933084303,0.3739627204950502,1,18,56
0.0671841161065691,-19.02457242948076,21.98487907963031,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",78.07481227436125,25.73481933084303,0.1538471893776592,1,18,57
0.1836935077291542,-7.98928571251834,3.071157271480113,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",98.65133100563617,25.73481933084303,0.2566442148650017,1,18,58
0.1498635797777789,-10.289777695306503,5.8400184404631625,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",162.65864315607678,25.73481933084303,0.465117850018318,1,18,59
0.11603365182640352,-12.590269678094666,8.60887960944621,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",220.31649504573176,25.73481933084303,0.652125664440505,1,18,60
0.08220372387502806,-14.890761660882836,11.377740778429265,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",229.54063109422927,25.73481933084303,0.6771644312344985,1,18,61
0.04837379592365276,-17.191253643670997,14.14660194741231,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",196.34562533849962,25.73481933084303,0.5603864350031781,1,18,62
0.014543867972277413,-19.491745626459164,16.91546311639537,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",132.26562533842863,25.73481933084303,0.3403611101381248,1,18,63
-0.019286059979097936,-21.792237609247326,19.684324285378413,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",68.34201846553617,25.73481933084303,0.12083602341626655,1,18,64
0.13105325959486258,-8.45645890949674,-1.9982586917548346,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",66.92184781455893,25.73481933084303,0.1503949479914261,1,18,65
0.09722333164348718,-10.756950892284907,0.7706024772282167,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",130.2544983895529,25.73481933084303,0.35856623224344475,1,18,66
0.06339340369211188,-13.05744287507307,3.5394636462112663,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",182.70570610519567,25.73481933084303,0.5292964817024445,1,18,67
0.029563475740736533,-15.357934857861236,6.308324815194315,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",217.33083870806547,25.73481933084303,0.6399068452516077,1,18,68
-0.004266452210638927,-17.6584268406494,9.077185984177369,"[[0.009397202208715375, 0.6390255507744902, -0.7691281024952917], [-0.024019493357129728, -0.7687958832684912, -0.6390429984033055], [-0.9996673229277405, 0.024479283624727094, 0.008124539599562082]]",210.026543087037,25.73481933084303,0.6101018341410451,1,18,69
